,date,HomeTeam,AwayTeam,team,coordinate,score
6360,2015-04-11,Genoa,Cagliari,away,77.2727,7.0
6361,2015-04-11,Genoa,Cagliari,away,50,7.0
6362,2015-04-11,Genoa,Cagliari,away,50,6.2
6363,2015-04-11,Genoa,Cagliari,away,50,5.9
6364,2015-04-11,Genoa,Cagliari,away,22.7273,7.2
6365,2015-04-11,Genoa,Cagliari,away,22.7273,7.0
6366,2015-04-11,Genoa,Cagliari,away,22.7273,8.2
6367,2015-04-11,Genoa,Cagliari,away,22.7273,7.1
6368,2015-04-11,Genoa,Cagliari,away,0,7.3
6369,2015-04-11,Genoa,Cagliari,home,77.2727,9.4
6370,2015-04-11,Genoa,Cagliari,home,77.2727,8.0
6371,2015-04-11,Genoa,Cagliari,home,77.2727,8.2
6372,2015-04-11,Genoa,Cagliari,home,50,7.0
6373,2015-04-11,Genoa,Cagliari,home,50,7.7
6374,2015-04-11,Genoa,Cagliari,home,50,8.0
6375,2015-04-11,Genoa,Cagliari,home,50,6.7
6376,2015-04-11,Genoa,Cagliari,home,22.7273,7.3
6377,2015-04-11,Genoa,Cagliari,home,22.7273,9.5
6378,2015-04-11,Genoa,Cagliari,home,22.7273,7.6
6379,2015-04-11,Genoa,Cagliari,home,0,9.0
6380,2015-04-11,Parma,Juventus,away,81.8182,5.9
6381,2015-04-11,Parma,Juventus,away,81.8182,6.9
6382,2015-04-11,Parma,Juventus,away,59.0909,6.7
6383,2015-04-11,Parma,Juventus,away,40.9091,6.4
6384,2015-04-11,Parma,Juventus,away,40.9091,6.5
6385,2015-04-11,Parma,Juventus,away,40.9091,6.5
6386,2015-04-11,Parma,Juventus,away,18.1818,7.1
6387,2015-04-11,Parma,Juventus,away,18.1818,7.1
6388,2015-04-11,Parma,Juventus,away,18.1818,7.1
6389,2015-04-11,Parma,Juventus,away,18.1818,6.5
6390,2015-04-11,Parma,Juventus,away,0,5.9
6391,2015-04-11,Parma,Juventus,home,81.8182,7.4
6392,2015-04-11,Parma,Juventus,home,81.8182,6.4
6393,2015-04-11,Parma,Juventus,home,54.5455,7.1
6394,2015-04-11,Parma,Juventus,home,54.5455,7.0
6395,2015-04-11,Parma,Juventus,home,54.5455,8.0
6396,2015-04-11,Parma,Juventus,home,54.5455,7.4
6397,2015-04-11,Parma,Juventus,home,54.5455,7.8
6398,2015-04-11,Parma,Juventus,home,22.7273,7.7
6399,2015-04-11,Parma,Juventus,home,22.7273,7.8
6400,2015-04-11,Parma,Juventus,home,22.7273,7.8
6401,2015-04-11,Parma,Juventus,home,0,7.7
6402,2015-04-11,Verona,Inter,away,81.8182,8.5
6403,2015-04-11,Verona,Inter,away,81.8182,9.1
6404,2015-04-11,Verona,Inter,away,59.0909,7.7
6405,2015-04-11,Verona,Inter,away,40.9091,7.3
6406,2015-04-11,Verona,Inter,away,40.9091,7.1
6407,2015-04-11,Verona,Inter,away,40.9091,7.6
6408,2015-04-11,Verona,Inter,away,18.1818,8.5
6409,2015-04-11,Verona,Inter,away,18.1818,7.1
6410,2015-04-11,Verona,Inter,away,18.1818,7.8
6411,2015-04-11,Verona,Inter,away,18.1818,7.1
6412,2015-04-11,Verona,Inter,away,0,8.8
6413,2015-04-11,Verona,Inter,home,77.2727,6.3
6414,2015-04-11,Verona,Inter,home,77.2727,5.7
6415,2015-04-11,Verona,Inter,home,77.2727,6.4
6416,2015-04-11,Verona,Inter,home,50,6.8
6417,2015-04-11,Verona,Inter,home,50,6.2
6418,2015-04-11,Verona,Inter,home,50,6.8
6419,2015-04-11,Verona,Inter,home,22.7273,6.1
6420,2015-04-11,Verona,Inter,home,22.7273,6.1
6421,2015-04-11,Verona,Inter,home,22.7273,6.0
6422,2015-04-11,Verona,Inter,home,22.7273,6.6
6423,2015-04-11,Verona,Inter,home,0,5.2
6424,2015-04-12,Cesena,Chievo,away,81.8182,5.9
6425,2015-04-12,Cesena,Chievo,away,81.8182,6.7
6426,2015-04-12,Cesena,Chievo,away,54.5455,6.6
6427,2015-04-12,Cesena,Chievo,away,54.5455,7.8
6428,2015-04-12,Cesena,Chievo,away,54.5455,6.4
6429,2015-04-12,Cesena,Chievo,away,54.5455,6.4
6430,2015-04-12,Cesena,Chievo,away,22.7273,7.6
6431,2015-04-12,Cesena,Chievo,away,22.7273,6.9
6432,2015-04-12,Cesena,Chievo,away,22.7273,9.0
6433,2015-04-12,Cesena,Chievo,away,22.7273,7.7
6434,2015-04-12,Cesena,Chievo,away,0,7.3
6435,2015-04-12,Cesena,Chievo,home,81.8182,6.6
6436,2015-04-12,Cesena,Chievo,home,81.8182,7.0
6437,2015-04-12,Cesena,Chievo,home,59.0909,6.6
6438,2015-04-12,Cesena,Chievo,home,40.9091,7.0
6439,2015-04-12,Cesena,Chievo,home,40.9091,7.6
6440,2015-04-12,Cesena,Chievo,home,40.9091,6.9
6441,2015-04-12,Cesena,Chievo,home,18.1818,7.2
6442,2015-04-12,Cesena,Chievo,home,18.1818,7.1
6443,2015-04-12,Cesena,Chievo,home,18.1818,7.2
6444,2015-04-12,Cesena,Chievo,home,18.1818,6.4
6445,2015-04-12,Cesena,Chievo,home,0,6.9
6446,2015-04-12,Lazio,Empoli,away,81.8182,5.5
6447,2015-04-12,Lazio,Empoli,away,81.8182,6.5
6448,2015-04-12,Lazio,Empoli,away,59.0909,6.3
6449,2015-04-12,Lazio,Empoli,away,40.9091,5.7
6450,2015-04-12,Lazio,Empoli,away,40.9091,6.6
6451,2015-04-12,Lazio,Empoli,away,40.9091,6.0
6452,2015-04-12,Lazio,Empoli,away,18.1818,5.8
6453,2015-04-12,Lazio,Empoli,away,18.1818,5.1
6454,2015-04-12,Lazio,Empoli,away,18.1818,5.7
6455,2015-04-12,Lazio,Empoli,away,18.1818,6.3
6456,2015-04-12,Lazio,Empoli,away,0,5.5
6457,2015-04-12,Lazio,Empoli,home,81.8182,8.5
6458,2015-04-12,Lazio,Empoli,home,63.6364,8.9
6459,2015-04-12,Lazio,Empoli,home,63.6364,7.8
6460,2015-04-12,Lazio,Empoli,home,63.6364,8.3
6461,2015-04-12,Lazio,Empoli,home,45.4545,7.4
6462,2015-04-12,Lazio,Empoli,home,45.4545,8.2
6463,2015-04-12,Lazio,Empoli,home,22.7273,8.1
6464,2015-04-12,Lazio,Empoli,home,22.7273,6.8
6465,2015-04-12,Lazio,Empoli,home,22.7273,9.0
6466,2015-04-12,Lazio,Empoli,home,22.7273,8.9
6467,2015-04-12,Lazio,Empoli,home,0,8.5
6468,2015-04-12,Napoli,Fiorentina,away,81.8182,6.4
6469,2015-04-12,Napoli,Fiorentina,away,63.6364,6.1
6470,2015-04-12,Napoli,Fiorentina,away,63.6364,6.6
6471,2015-04-12,Napoli,Fiorentina,away,45.4545,5.9
6472,2015-04-12,Napoli,Fiorentina,away,45.4545,6.4
6473,2015-04-12,Napoli,Fiorentina,away,45.4545,7.1
6474,2015-04-12,Napoli,Fiorentina,away,22.7273,6.7
6475,2015-04-12,Napoli,Fiorentina,away,22.7273,7.2
6476,2015-04-12,Napoli,Fiorentina,away,22.7273,7.0
6477,2015-04-12,Napoli,Fiorentina,away,22.7273,6.8
6478,2015-04-12,Napoli,Fiorentina,away,0,6.5
6479,2015-04-12,Napoli,Fiorentina,home,81.8182,7.6
6480,2015-04-12,Napoli,Fiorentina,home,63.6364,8.7
6481,2015-04-12,Napoli,Fiorentina,home,63.6364,6.7
6482,2015-04-12,Napoli,Fiorentina,home,63.6364,8.6
6483,2015-04-12,Napoli,Fiorentina,home,45.4545,7.8
6484,2015-04-12,Napoli,Fiorentina,home,45.4545,7.9
6485,2015-04-12,Napoli,Fiorentina,home,22.7273,7.5
6486,2015-04-12,Napoli,Fiorentina,home,22.7273,7.5
6487,2015-04-12,Napoli,Fiorentina,home,22.7273,6.7
6488,2015-04-12,Napoli,Fiorentina,home,22.7273,7.3
6489,2015-04-12,Napoli,Fiorentina,home,0,6.5
6490,2015-04-12,Udinese,Palermo,away,81.8182,7.8
6491,2015-04-12,Udinese,Palermo,away,63.6364,8.0
6492,2015-04-12,Udinese,Palermo,away,40.9091,7.3
6493,2015-04-12,Udinese,Palermo,away,40.9091,9.6
6494,2015-04-12,Udinese,Palermo,away,40.9091,7.3
6495,2015-04-12,Udinese,Palermo,away,40.9091,7.5
6496,2015-04-12,Udinese,Palermo,away,40.9091,7.9
6497,2015-04-12,Udinese,Palermo,away,18.1818,7.4
6498,2015-04-12,Udinese,Palermo,away,18.1818,6.8
6499,2015-04-12,Udinese,Palermo,away,18.1818,7.1
6500,2015-04-12,Udinese,Palermo,away,0,5.9
6501,2015-04-12,Udinese,Palermo,home,81.8182,7.3
6502,2015-04-12,Udinese,Palermo,home,81.8182,5.9
6503,2015-04-12,Udinese,Palermo,home,54.5455,6.3
6504,2015-04-12,Udinese,Palermo,home,54.5455,6.2
6505,2015-04-12,Udinese,Palermo,home,54.5455,7.3
6506,2015-04-12,Udinese,Palermo,home,54.5455,6.7
6507,2015-04-12,Udinese,Palermo,home,54.5455,6.6
6508,2015-04-12,Udinese,Palermo,home,22.7273,5.7
6509,2015-04-12,Udinese,Palermo,home,22.7273,7.2
6510,2015-04-12,Udinese,Palermo,home,22.7273,6.1
6511,2015-04-12,Udinese,Palermo,home,0,5.5
6512,2015-04-12,Torino,Roma,away,77.2727,6.5
6513,2015-04-12,Torino,Roma,away,77.2727,6.7
6514,2015-04-12,Torino,Roma,away,77.2727,6.9
6515,2015-04-12,Torino,Roma,away,50,7.5
6516,2015-04-12,Torino,Roma,away,50,6.6
6517,2015-04-12,Torino,Roma,away,50,7.5
6518,2015-04-12,Torino,Roma,away,22.7273,7.4
6519,2015-04-12,Torino,Roma,away,22.7273,7.2
6520,2015-04-12,Torino,Roma,away,22.7273,7.1
6521,2015-04-12,Torino,Roma,away,22.7273,8.7
6522,2015-04-12,Torino,Roma,away,0,5.9
6523,2015-04-12,Torino,Roma,home,81.8182,6.0
6524,2015-04-12,Torino,Roma,home,81.8182,6.3
6525,2015-04-12,Torino,Roma,home,54.5455,6.3
6526,2015-04-12,Torino,Roma,home,54.5455,6.4
6527,2015-04-12,Torino,Roma,home,54.5455,7.9
6528,2015-04-12,Torino,Roma,home,54.5455,6.6
6529,2015-04-12,Torino,Roma,home,54.5455,7.0
6530,2015-04-12,Torino,Roma,home,22.7273,7.1
6531,2015-04-12,Torino,Roma,home,22.7273,7.1
6532,2015-04-12,Torino,Roma,home,22.7273,6.7
6533,2015-04-12,Torino,Roma,home,0,7.1
6534,2015-04-12,Atalanta,Sassuolo,away,77.2727,6.6
6535,2015-04-12,Atalanta,Sassuolo,away,77.2727,6.0
6536,2015-04-12,Atalanta,Sassuolo,away,77.2727,7.4
6537,2015-04-12,Atalanta,Sassuolo,away,50,6.4
6538,2015-04-12,Atalanta,Sassuolo,away,50,6.3
6539,2015-04-12,Atalanta,Sassuolo,away,50,6.2
6540,2015-04-12,Atalanta,Sassuolo,away,22.7273,6.6
6541,2015-04-12,Atalanta,Sassuolo,away,22.7273,7.9
6542,2015-04-12,Atalanta,Sassuolo,away,22.7273,7.4
6543,2015-04-12,Atalanta,Sassuolo,away,22.7273,6.8
6544,2015-04-12,Atalanta,Sassuolo,away,0,6.4
6545,2015-04-12,Atalanta,Sassuolo,home,81.8182,8.4
6546,2015-04-12,Atalanta,Sassuolo,home,63.6364,6.9
6547,2015-04-12,Atalanta,Sassuolo,home,63.6364,7.7
6548,2015-04-12,Atalanta,Sassuolo,home,63.6364,6.0
6549,2015-04-12,Atalanta,Sassuolo,home,45.4545,7.3
6550,2015-04-12,Atalanta,Sassuolo,home,45.4545,6.6
6551,2015-04-12,Atalanta,Sassuolo,home,22.7273,6.7
6552,2015-04-12,Atalanta,Sassuolo,home,22.7273,7.9
6553,2015-04-12,Atalanta,Sassuolo,home,22.7273,6.1
6554,2015-04-12,Atalanta,Sassuolo,home,22.7273,7.0
6555,2015-04-12,Atalanta,Sassuolo,home,0,6.6
6556,2015-04-12,AC Milan,Sampdoria,away,81.8182,6.8
6557,2015-04-12,AC Milan,Sampdoria,away,63.6364,8.2
6558,2015-04-12,AC Milan,Sampdoria,away,63.6364,7.3
6559,2015-04-12,AC Milan,Sampdoria,away,63.6364,6.6
6560,2015-04-12,AC Milan,Sampdoria,away,45.4545,7.0
6561,2015-04-12,AC Milan,Sampdoria,away,45.4545,6.6
6562,2015-04-12,AC Milan,Sampdoria,away,22.7273,6.6
6563,2015-04-12,AC Milan,Sampdoria,away,22.7273,7.3
6564,2015-04-12,AC Milan,Sampdoria,away,22.7273,6.6
6565,2015-04-12,AC Milan,Sampdoria,away,22.7273,6.3
6566,2015-04-12,AC Milan,Sampdoria,away,0,6.9
6567,2015-04-12,AC Milan,Sampdoria,home,77.2727,7.6
6568,2015-04-12,AC Milan,Sampdoria,home,77.2727,6.7
6569,2015-04-12,AC Milan,Sampdoria,home,77.2727,6.5
6570,2015-04-12,AC Milan,Sampdoria,home,50,7.6
6571,2015-04-12,AC Milan,Sampdoria,home,50,7.3
6572,2015-04-12,AC Milan,Sampdoria,home,50,7.1
6573,2015-04-12,AC Milan,Sampdoria,home,22.7273,6.9
6574,2015-04-12,AC Milan,Sampdoria,home,22.7273,6.2
6575,2015-04-12,AC Milan,Sampdoria,home,22.7273,7.3
6576,2015-04-12,AC Milan,Sampdoria,home,22.7273,6.8
6577,2015-04-12,AC Milan,Sampdoria,home,0,6.2
6578,2015-04-15,Genoa,Parma,away,81.8182,6.5
6579,2015-04-15,Genoa,Parma,away,81.8182,6.1
6580,2015-04-15,Genoa,Parma,away,54.5455,6.0
6581,2015-04-15,Genoa,Parma,away,54.5455,6.5
6582,2015-04-15,Genoa,Parma,away,54.5455,5.7
6583,2015-04-15,Genoa,Parma,away,54.5455,6.5
6584,2015-04-15,Genoa,Parma,away,54.5455,5.9
6585,2015-04-15,Genoa,Parma,away,22.7273,7.5
6586,2015-04-15,Genoa,Parma,away,22.7273,6.6
6587,2015-04-15,Genoa,Parma,away,22.7273,6.4
6588,2015-04-15,Genoa,Parma,away,0,6.4
6589,2015-04-15,Genoa,Parma,home,77.2727,9.0
6590,2015-04-15,Genoa,Parma,home,77.2727,6.9
6591,2015-04-15,Genoa,Parma,home,77.2727,7.8
6592,2015-04-15,Genoa,Parma,home,50,7.5
6593,2015-04-15,Genoa,Parma,home,50,7.5
6594,2015-04-15,Genoa,Parma,home,50,7.3
6595,2015-04-15,Genoa,Parma,home,50,6.6
6596,2015-04-15,Genoa,Parma,home,22.7273,7.7
6597,2015-04-15,Genoa,Parma,home,22.7273,7.2
6598,2015-04-15,Genoa,Parma,home,22.7273,7.8
6599,2015-04-15,Genoa,Parma,home,0,7.4
6600,2015-04-18,Sampdoria,Cesena,away,81.8182,7.0
6601,2015-04-18,Sampdoria,Cesena,away,81.8182,6.9
6602,2015-04-18,Sampdoria,Cesena,away,59.0909,6.4
6603,2015-04-18,Sampdoria,Cesena,away,40.9091,6.9
6604,2015-04-18,Sampdoria,Cesena,away,40.9091,6.8
6605,2015-04-18,Sampdoria,Cesena,away,40.9091,7.0
6606,2015-04-18,Sampdoria,Cesena,away,18.1818,7.8
6607,2015-04-18,Sampdoria,Cesena,away,18.1818,7.4
6608,2015-04-18,Sampdoria,Cesena,away,18.1818,7.9
6609,2015-04-18,Sampdoria,Cesena,away,18.1818,7.1
6610,2015-04-18,Sampdoria,Cesena,away,0,7.0
6611,2015-04-18,Sampdoria,Cesena,home,81.8182,6.6
6612,2015-04-18,Sampdoria,Cesena,home,63.6364,6.4
6613,2015-04-18,Sampdoria,Cesena,home,63.6364,7.3
6614,2015-04-18,Sampdoria,Cesena,home,63.6364,6.6
6615,2015-04-18,Sampdoria,Cesena,home,45.4545,7.9
6616,2015-04-18,Sampdoria,Cesena,home,45.4545,6.9
6617,2015-04-18,Sampdoria,Cesena,home,22.7273,7.2
6618,2015-04-18,Sampdoria,Cesena,home,22.7273,7.5
6619,2015-04-18,Sampdoria,Cesena,home,22.7273,6.8
6620,2015-04-18,Sampdoria,Cesena,home,22.7273,7.6
6621,2015-04-18,Sampdoria,Cesena,home,0,7.5
6622,2015-04-18,Juventus,Lazio,away,77.2727,6.1
6623,2015-04-18,Juventus,Lazio,away,77.2727,6.6
6624,2015-04-18,Juventus,Lazio,away,77.2727,7.0
6625,2015-04-18,Juventus,Lazio,away,50,5.6
6626,2015-04-18,Juventus,Lazio,away,50,6.9
6627,2015-04-18,Juventus,Lazio,away,50,7.2
6628,2015-04-18,Juventus,Lazio,away,22.7273,5.9
6629,2015-04-18,Juventus,Lazio,away,22.7273,7.0
6630,2015-04-18,Juventus,Lazio,away,22.7273,6.6
6631,2015-04-18,Juventus,Lazio,away,22.7273,6.8
6632,2015-04-18,Juventus,Lazio,away,0,5.9
6633,2015-04-18,Juventus,Lazio,home,81.8182,6.6
6634,2015-04-18,Juventus,Lazio,home,81.8182,8.1
6635,2015-04-18,Juventus,Lazio,home,54.5455,7.4
6636,2015-04-18,Juventus,Lazio,home,54.5455,7.0
6637,2015-04-18,Juventus,Lazio,home,54.5455,7.7
6638,2015-04-18,Juventus,Lazio,home,54.5455,7.4
6639,2015-04-18,Juventus,Lazio,home,54.5455,7.2
6640,2015-04-18,Juventus,Lazio,home,22.7273,8.5
6641,2015-04-18,Juventus,Lazio,home,22.7273,7.9
6642,2015-04-18,Juventus,Lazio,home,22.7273,7.0
6643,2015-04-18,Juventus,Lazio,home,0,7.6
6644,2015-04-19,Sassuolo,Torino,away,81.8182,6.5
6645,2015-04-19,Sassuolo,Torino,away,81.8182,7.8
6646,2015-04-19,Sassuolo,Torino,away,54.5455,7.2
6647,2015-04-19,Sassuolo,Torino,away,54.5455,6.8
6648,2015-04-19,Sassuolo,Torino,away,54.5455,6.9
6649,2015-04-19,Sassuolo,Torino,away,54.5455,6.7
6650,2015-04-19,Sassuolo,Torino,away,54.5455,6.4
6651,2015-04-19,Sassuolo,Torino,away,22.7273,7.0
6652,2015-04-19,Sassuolo,Torino,away,22.7273,6.8
6653,2015-04-19,Sassuolo,Torino,away,22.7273,6.3
6654,2015-04-19,Sassuolo,Torino,away,0,6.0
6655,2015-04-19,Sassuolo,Torino,home,77.2727,6.7
6656,2015-04-19,Sassuolo,Torino,home,77.2727,6.4
6657,2015-04-19,Sassuolo,Torino,home,77.2727,7.4
6658,2015-04-19,Sassuolo,Torino,home,50,6.2
6659,2015-04-19,Sassuolo,Torino,home,50,7.1
6660,2015-04-19,Sassuolo,Torino,home,50,6.1
6661,2015-04-19,Sassuolo,Torino,home,50,6.9
6662,2015-04-19,Sassuolo,Torino,home,22.7273,6.9
6663,2015-04-19,Sassuolo,Torino,home,22.7273,6.8
6664,2015-04-19,Sassuolo,Torino,home,22.7273,6.7
6665,2015-04-19,Sassuolo,Torino,home,0,7.9
6666,2015-04-19,Chievo,Udinese,away,81.8182,6.7
6667,2015-04-19,Chievo,Udinese,away,68.1818,6.1
6668,2015-04-19,Chievo,Udinese,away,68.1818,7.2
6669,2015-04-19,Chievo,Udinese,away,45.4545,6.5
6670,2015-04-19,Chievo,Udinese,away,45.4545,6.8
6671,2015-04-19,Chievo,Udinese,away,45.4545,7.3
6672,2015-04-19,Chievo,Udinese,away,45.4545,6.9
6673,2015-04-19,Chievo,Udinese,away,22.7273,6.7
6674,2015-04-19,Chievo,Udinese,away,22.7273,6.8
6675,2015-04-19,Chievo,Udinese,away,22.7273,6.9
6676,2015-04-19,Chievo,Udinese,away,0,7.5
6677,2015-04-19,Chievo,Udinese,home,81.8182,7.3
6678,2015-04-19,Chievo,Udinese,home,81.8182,7.2
6679,2015-04-19,Chievo,Udinese,home,54.5455,7.0
6680,2015-04-19,Chievo,Udinese,home,54.5455,7.8
6681,2015-04-19,Chievo,Udinese,home,54.5455,6.6
6682,2015-04-19,Chievo,Udinese,home,54.5455,6.6
6683,2015-04-19,Chievo,Udinese,home,22.7273,6.9
6684,2015-04-19,Chievo,Udinese,home,22.7273,5.7
6685,2015-04-19,Chievo,Udinese,home,22.7273,6.7
6686,2015-04-19,Chievo,Udinese,home,22.7273,6.5
6687,2015-04-19,Chievo,Udinese,home,0,6.0
6688,2015-04-19,Empoli,Parma,away,81.8182,6.6
6689,2015-04-19,Empoli,Parma,away,81.8182,6.7
6690,2015-04-19,Empoli,Parma,away,54.5455,7.6
6691,2015-04-19,Empoli,Parma,away,54.5455,6.6
6692,2015-04-19,Empoli,Parma,away,54.5455,6.7
6693,2015-04-19,Empoli,Parma,away,54.5455,7.2
6694,2015-04-19,Empoli,Parma,away,54.5455,7.6
6695,2015-04-19,Empoli,Parma,away,22.7273,7.2
6696,2015-04-19,Empoli,Parma,away,22.7273,6.8
6697,2015-04-19,Empoli,Parma,away,22.7273,6.7
6698,2015-04-19,Empoli,Parma,away,0,6.4
6699,2015-04-19,Empoli,Parma,home,81.8182,6.7
6700,2015-04-19,Empoli,Parma,home,81.8182,7.3
6701,2015-04-19,Empoli,Parma,home,59.0909,7.0
6702,2015-04-19,Empoli,Parma,home,40.9091,7.0
6703,2015-04-19,Empoli,Parma,home,40.9091,7.0
6704,2015-04-19,Empoli,Parma,home,40.9091,6.7
6705,2015-04-19,Empoli,Parma,home,18.1818,6.5
6706,2015-04-19,Empoli,Parma,home,18.1818,7.6
6707,2015-04-19,Empoli,Parma,home,18.1818,7.3
6708,2015-04-19,Empoli,Parma,home,18.1818,6.3
6709,2015-04-19,Empoli,Parma,home,0,6.0
6710,2015-04-19,Palermo,Genoa,away,81.8182,7.1
6711,2015-04-19,Palermo,Genoa,away,81.8182,6.2
6712,2015-04-19,Palermo,Genoa,away,59.0909,7.6
6713,2015-04-19,Palermo,Genoa,away,45.4545,7.2
6714,2015-04-19,Palermo,Genoa,away,45.4545,7.0
6715,2015-04-19,Palermo,Genoa,away,45.4545,6.2
6716,2015-04-19,Palermo,Genoa,away,45.4545,7.9
6717,2015-04-19,Palermo,Genoa,away,22.7273,7.0
6718,2015-04-19,Palermo,Genoa,away,22.7273,6.4
6719,2015-04-19,Palermo,Genoa,away,22.7273,6.4
6720,2015-04-19,Palermo,Genoa,away,0,6.6
6721,2015-04-19,Palermo,Genoa,home,81.8182,8.3
6722,2015-04-19,Palermo,Genoa,home,63.6364,7.6
6723,2015-04-19,Palermo,Genoa,home,40.9091,7.3
6724,2015-04-19,Palermo,Genoa,home,40.9091,8.8
6725,2015-04-19,Palermo,Genoa,home,40.9091,6.0
6726,2015-04-19,Palermo,Genoa,home,40.9091,7.3
6727,2015-04-19,Palermo,Genoa,home,40.9091,7.3
6728,2015-04-19,Palermo,Genoa,home,18.1818,7.4
6729,2015-04-19,Palermo,Genoa,home,18.1818,6.9
6730,2015-04-19,Palermo,Genoa,home,18.1818,6.7
6731,2015-04-19,Palermo,Genoa,home,0,6.8
6732,2015-04-19,Roma,Atalanta,away,81.8182,6.6
6733,2015-04-19,Roma,Atalanta,away,59.0909,6.9
6734,2015-04-19,Roma,Atalanta,away,45.4545,7.4
6735,2015-04-19,Roma,Atalanta,away,45.4545,6.7
6736,2015-04-19,Roma,Atalanta,away,45.4545,6.3
6737,2015-04-19,Roma,Atalanta,away,45.4545,5.9
6738,2015-04-19,Roma,Atalanta,away,22.7273,7.4
6739,2015-04-19,Roma,Atalanta,away,22.7273,7.1
6740,2015-04-19,Roma,Atalanta,away,22.7273,6.5
6741,2015-04-19,Roma,Atalanta,away,22.7273,6.2
6742,2015-04-19,Roma,Atalanta,away,0,7.8
6743,2015-04-19,Roma,Atalanta,home,81.8182,6.8
6744,2015-04-19,Roma,Atalanta,home,63.6364,6.8
6745,2015-04-19,Roma,Atalanta,home,63.6364,6.8
6746,2015-04-19,Roma,Atalanta,home,63.6364,5.9
6747,2015-04-19,Roma,Atalanta,home,45.4545,7.4
6748,2015-04-19,Roma,Atalanta,home,45.4545,7.1
6749,2015-04-19,Roma,Atalanta,home,22.7273,7.0
6750,2015-04-19,Roma,Atalanta,home,22.7273,6.7
6751,2015-04-19,Roma,Atalanta,home,22.7273,7.0
6752,2015-04-19,Roma,Atalanta,home,22.7273,6.8
6753,2015-04-19,Roma,Atalanta,home,0,6.3
6754,2015-04-19,Cagliari,Napoli,away,81.8182,7.6
6755,2015-04-19,Cagliari,Napoli,away,63.6364,7.4
6756,2015-04-19,Cagliari,Napoli,away,63.6364,7.8
6757,2015-04-19,Cagliari,Napoli,away,63.6364,7.8
6758,2015-04-19,Cagliari,Napoli,away,45.4545,6.9
6759,2015-04-19,Cagliari,Napoli,away,45.4545,7.8
6760,2015-04-19,Cagliari,Napoli,away,22.7273,7.2
6761,2015-04-19,Cagliari,Napoli,away,22.7273,7.5
6762,2015-04-19,Cagliari,Napoli,away,22.7273,8.1
6763,2015-04-19,Cagliari,Napoli,away,22.7273,6.5
6764,2015-04-19,Cagliari,Napoli,away,0,7.9
6765,2015-04-19,Cagliari,Napoli,home,77.2727,6.0
6766,2015-04-19,Cagliari,Napoli,home,77.2727,6.3
6767,2015-04-19,Cagliari,Napoli,home,77.2727,6.4
6768,2015-04-19,Cagliari,Napoli,home,50,6.0
6769,2015-04-19,Cagliari,Napoli,home,50,6.2
6770,2015-04-19,Cagliari,Napoli,home,50,6.0
6771,2015-04-19,Cagliari,Napoli,home,22.7273,7.0
6772,2015-04-19,Cagliari,Napoli,home,22.7273,7.2
6773,2015-04-19,Cagliari,Napoli,home,22.7273,5.7
6774,2015-04-19,Cagliari,Napoli,home,22.7273,6.4
6775,2015-04-19,Cagliari,Napoli,home,0,5.9
6776,2015-04-19,Inter,AC Milan,away,77.2727,6.7
6777,2015-04-19,Inter,AC Milan,away,77.2727,6.5
6778,2015-04-19,Inter,AC Milan,away,77.2727,6.9
6779,2015-04-19,Inter,AC Milan,away,50,7.1
6780,2015-04-19,Inter,AC Milan,away,50,7.0
6781,2015-04-19,Inter,AC Milan,away,50,7.1
6782,2015-04-19,Inter,AC Milan,away,22.7273,7.5
6783,2015-04-19,Inter,AC Milan,away,22.7273,8.0
6784,2015-04-19,Inter,AC Milan,away,22.7273,7.3
6785,2015-04-19,Inter,AC Milan,away,22.7273,7.2
6786,2015-04-19,Inter,AC Milan,away,0,7.3
6787,2015-04-19,Inter,AC Milan,home,81.8182,6.6
6788,2015-04-19,Inter,AC Milan,home,81.8182,6.4
6789,2015-04-19,Inter,AC Milan,home,59.0909,7.1
6790,2015-04-19,Inter,AC Milan,home,40.9091,6.2
6791,2015-04-19,Inter,AC Milan,home,40.9091,7.5
6792,2015-04-19,Inter,AC Milan,home,40.9091,7.2
6793,2015-04-19,Inter,AC Milan,home,18.1818,8.4
6794,2015-04-19,Inter,AC Milan,home,18.1818,7.8
6795,2015-04-19,Inter,AC Milan,home,18.1818,7.1
6796,2015-04-19,Inter,AC Milan,home,18.1818,6.6
6797,2015-04-19,Inter,AC Milan,home,0,7.1
6798,2015-04-20,Fiorentina,Verona,away,77.2727,6.5
6799,2015-04-20,Fiorentina,Verona,away,77.2727,6.8
6800,2015-04-20,Fiorentina,Verona,away,77.2727,6.6
6801,2015-04-20,Fiorentina,Verona,away,50,7.6
6802,2015-04-20,Fiorentina,Verona,away,50,7.7
6803,2015-04-20,Fiorentina,Verona,away,50,7.0
6804,2015-04-20,Fiorentina,Verona,away,22.7273,6.8
6805,2015-04-20,Fiorentina,Verona,away,22.7273,7.2
6806,2015-04-20,Fiorentina,Verona,away,22.7273,7.2
6807,2015-04-20,Fiorentina,Verona,away,22.7273,7.5
6808,2015-04-20,Fiorentina,Verona,away,0,7.8
6809,2015-04-20,Fiorentina,Verona,home,77.2727,5.6
6810,2015-04-20,Fiorentina,Verona,home,77.2727,7.2
6811,2015-04-20,Fiorentina,Verona,home,77.2727,6.3
6812,2015-04-20,Fiorentina,Verona,home,50,7.8
6813,2015-04-20,Fiorentina,Verona,home,50,6.4
